STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72222313899,1991-02-11,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",55.5,24,38.0,24,1019.8,24,15.5,24,7.0,24,8.8,24,15.0,19.0,72.0, ,45.0, ,0.0,D,999.9,0
72222313899,1991-02-12,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",50.2,24,30.0,24,1023.3,24,18.9,24,7.0,24,5.4,24,10.1,999.9,66.9, ,37.9, ,0.0,D,999.9,0
72222313899,1991-02-13,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",60.3,24,50.4,24,1013.9,24,9.6,24,7.0,24,7.2,24,20.0,28.0,71.1,*,48.9, ,0.0,C,999.9,100000
72222313899,1991-02-14,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",64.8,24,48.6,24,1005.5,24,1.2,24,6.8,24,14.5,24,18.1,26.0,72.0, ,57.0, ,0.04,G,999.9,110010
72222313899,1991-02-15,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",50.5,24,15.0,24,1013.8,24,9.5,24,7.0,24,14.8,24,27.0,34.0,70.0, ,43.0, ,0.0,G,999.9,0
72222313899,1991-02-16,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",35.7,24,7.3,24,1028.9,24,24.6,24,7.0,24,9.0,24,15.0,20.0,55.0, ,26.1, ,0.0,D,999.9,0
72222313899,1991-02-17,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",53.8,24,34.1,24,1024.1,24,19.7,24,7.3,24,9.9,24,14.0,999.9,64.0,*,37.0, ,0.0,D,999.9,0
72222313899,1991-02-18,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",65.2,24,59.3,24,1019.9,24,15.6,24,7.0,24,12.1,24,15.9,20.0,70.0,*,62.1, ,0.0,D,999.9,0
72222313899,1991-02-19,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",66.8,24,63.7,24,1018.3,24,14.0,24,5.5,24,12.4,24,15.9,19.0,73.0,*,63.0, ,0.0,D,999.9,100000
72222313899,1991-02-20,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",68.5,24,66.2,24,1020.6,24,16.3,24,3.5,24,9.6,24,14.0,999.9,73.9, ,66.0,*,0.0,D,999.9,100000
72222313899,1991-02-21,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",65.4,24,64.9,24,1021.5,24,17.2,24,1.4,24,6.1,24,10.1,999.9,73.9, ,62.1, ,0.01,G,999.9,110000
72222313899,1991-02-22,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",66.2,24,64.8,24,1016.6,24,12.1,23,3.6,24,9.9,24,18.1,22.0,69.1,*,64.9, ,0.16,G,999.9,110000
72222313899,1991-02-23,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",56.5,24,50.3,24,1015.1,24,10.8,24,7.0,24,9.1,24,12.0,999.9,69.1, ,53.1, ,0.0,G,999.9,0
72222313899,1991-02-24,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",56.2,24,47.8,24,1019.0,24,14.7,24,6.8,24,4.6,24,7.0,999.9,64.0,*,51.1, ,0.0,D,999.9,100000
72222313899,1991-02-25,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",58.4,24,51.0,24,1018.2,24,13.8,24,6.3,24,4.8,24,10.1,999.9,66.9,*,53.1, ,0.0,C,999.9,100000
72222313899,1991-02-26,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",52.0,24,39.3,24,1019.1,24,14.7,24,6.9,24,11.7,24,17.1,25.1,66.9, ,42.1, ,0.0,D,999.9,0
72222313899,1991-02-27,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",48.2,24,31.8,24,1023.4,24,19.0,24,7.0,24,5.3,24,11.1,999.9,59.0,*,37.9, ,0.0,D,999.9,0
72222313899,1991-02-28,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",53.2,24,41.2,24,1022.4,24,18.1,24,7.0,24,5.1,24,11.1,999.9,64.9,*,45.0, ,0.0,D,999.9,0
72222313899,1991-03-01,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",62.5,24,60.2,24,1015.3,24,11.0,24,4.3,24,10.8,24,22.0,28.0,68.0,*,55.9, ,0.0,D,999.9,110010
72222313899,1991-03-02,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",65.2,24,63.5,24,1007.0,24,2.7,24,2.6,24,6.8,24,14.0,999.9,75.0,*,61.0, ,3.86,G,999.9,110010
72222313899,1991-03-03,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",60.2,24,56.7,24,998.1,24,993.9,24,5.7,24,10.4,24,18.1,25.1,75.0, ,52.0,*,2.4,G,999.9,110010
72222313899,1991-03-04,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",50.6,24,38.1,24,1007.8,24,3.5,24,7.2,24,13.6,24,20.0,28.9,66.0,*,43.0, ,0.2,G,999.9,100000
72222313899,1991-03-05,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",54.2,24,43.1,24,1013.9,24,9.6,24,7.0,24,5.8,24,14.0,999.9,66.9, ,41.0, ,0.0,G,999.9,0
72222313899,1991-03-06,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",65.8,24,59.9,24,1009.9,24,5.6,24,7.0,24,13.4,24,25.1,33.0,71.1,*,60.1, ,0.0,D,999.9,0
72222313899,1991-03-07,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",69.3,24,63.8,24,1008.6,24,4.3,24,6.0,24,9.5,24,15.0,22.0,75.0,*,63.0, ,0.0,C,999.9,100000
72222313899,1991-03-08,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",64.9,24,56.7,24,1010.1,24,5.8,24,7.0,24,8.5,24,15.0,22.0,75.0, ,61.0, ,0.0,D,999.9,0
72222313899,1991-03-09,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",57.2,24,39.9,24,1016.7,24,12.4,24,7.1,24,9.3,24,19.0,26.0,69.1,*,45.0, ,0.0,D,999.9,0
72222313899,1991-03-10,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",55.0,24,19.8,24,1024.9,24,20.6,24,8.7,24,11.6,24,15.9,21.0,69.1, ,45.0, ,0.0,D,999.9,0
72222313899,1991-03-11,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",50.2,24,27.4,24,1024.3,24,19.9,24,8.0,24,4.9,24,14.0,999.9,66.0, ,34.0, ,0.0,D,999.9,0
72222313899,1991-03-12,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",59.6,24,43.5,24,1016.5,24,12.1,24,7.0,24,8.9,24,17.1,22.0,69.1,*,48.0, ,0.0,D,999.9,0
72222313899,1991-03-13,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",69.0,24,56.7,24,1006.7,24,2.4,24,6.8,24,13.0,24,20.0,31.1,79.0,*,63.0, ,0.16,G,999.9,110000
72222313899,1991-03-14,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",60.8,24,41.6,24,1008.6,24,4.3,24,7.0,24,8.9,24,14.0,27.0,80.1, ,48.9, ,0.0,G,999.9,0
72222313899,1991-03-15,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",53.0,24,34.7,24,1016.3,24,12.0,24,6.9,24,8.5,24,13.0,20.0,66.0, ,44.1, ,0.0,D,999.9,0
72222313899,1991-03-16,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",56.1,24,49.8,24,1021.5,24,17.2,24,6.5,24,7.4,24,12.0,999.9,64.0, ,52.0, ,0.08,G,999.9,110000
72222313899,1991-03-17,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",56.9,24,55.1,24,1019.0,24,14.7,23,5.4,24,10.7,24,15.0,24.1,61.0, ,54.0, ,0.63,G,999.9,110010
72222313899,1991-03-18,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",65.7,24,57.3,24,1013.1,24,8.8,24,4.0,24,9.6,24,15.0,18.1,75.9,*,60.1, ,0.91,G,999.9,110010
72222313899,1991-03-19,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",61.4,24,43.4,24,1016.9,24,12.5,24,7.3,24,7.6,24,10.1,999.9,75.9, ,48.9, ,0.04,G,999.9,0
72222313899,1991-03-20,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",59.9,24,47.7,24,1018.7,24,14.4,24,7.0,24,6.9,24,15.0,999.9,75.9, ,46.9, ,0.0,G,999.9,0
72222313899,1991-03-21,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",66.2,24,63.1,24,1018.0,24,13.7,24,5.8,24,9.8,24,14.0,22.0,72.0, ,62.1, ,0.0,D,999.9,100000
72222313899,1991-03-22,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",69.8,24,67.8,24,1016.9,24,12.6,24,2.9,24,11.7,24,14.0,22.0,75.9,*,66.9, ,0.0,C,999.9,100000
72222313899,1991-03-23,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",71.7,24,68.5,24,1017.8,24,13.5,24,2.9,24,9.7,24,13.0,999.9,81.0,*,68.0, ,0.0,C,999.9,100000
72222313899,1991-03-24,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",72.0,24,54.2,24,1018.9,24,14.6,24,6.2,24,5.6,24,10.1,999.9,84.0,*,59.0, ,0.0,D,999.9,100000
72222313899,1991-03-25,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",69.0,24,48.0,24,1019.4,24,15.1,24,7.1,24,7.1,24,12.0,999.9,86.0, ,54.0, ,0.0,D,999.9,0
72222313899,1991-03-26,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",66.3,24,57.4,24,1019.8,24,15.5,24,6.8,24,5.3,24,13.0,999.9,81.0, ,55.0, ,0.0,D,999.9,100000
72222313899,1991-03-27,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",72.6,24,68.1,24,1016.5,24,12.2,24,5.6,24,11.5,24,17.1,22.9,80.1,*,68.0, ,0.0,D,999.9,100000
72222313899,1991-03-28,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",73.6,24,70.6,24,1012.7,24,8.4,24,4.4,24,9.7,24,15.0,999.9,80.1, ,71.1, ,0.0,D,999.9,100000
72222313899,1991-03-29,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",74.0,24,69.2,24,1001.8,24,997.5,24,4.4,24,17.2,24,25.1,38.1,79.0, ,72.0, ,0.0,D,999.9,100000
72222313899,1991-03-30,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",56.9,24,40.8,24,1012.9,24,8.6,24,7.1,24,13.3,24,17.1,26.0,80.1, ,45.0, ,0.0,B,999.9,0
72222313899,1991-03-31,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",55.5,24,31.9,24,1023.0,24,18.5,24,7.6,24,10.0,24,15.0,20.0,70.0,*,43.0, ,0.0,D,999.9,0
72222313899,1991-04-01,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",59.3,24,34.5,24,1027.1,24,22.8,24,7.8,24,8.1,24,12.0,999.9,75.9,*,43.0, ,0.0,D,999.9,0
72222313899,1991-04-02,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",62.9,24,41.5,24,1025.4,24,21.0,24,7.0,24,7.6,24,12.0,999.9,78.1, ,46.9, ,0.0,C,999.9,0
72222313899,1991-04-03,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",63.6,24,53.1,24,1024.3,24,19.9,24,7.0,24,8.2,24,15.0,21.0,77.0, ,51.1, ,0.0,D,999.9,0
72222313899,1991-04-04,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",65.4,24,57.1,24,1024.7,24,20.3,24,7.0,24,7.8,24,12.0,999.9,75.0, ,57.0, ,0.0,D,999.9,0
72222313899,1991-04-05,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",68.3,24,63.8,24,1023.4,24,19.0,24,6.2,24,6.6,24,12.0,999.9,75.9,*,61.0, ,0.0,D,999.9,100000
72222313899,1991-04-06,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",71.0,24,65.3,24,1021.2,24,16.8,24,5.9,24,5.8,24,10.1,999.9,79.0,*,66.0, ,0.0,D,999.9,100000
72222313899,1991-04-07,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",69.8,24,66.0,24,1018.9,24,14.5,24,4.2,24,6.2,24,11.1,999.9,80.1, ,64.9, ,0.0,D,999.9,100000
72222313899,1991-04-08,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",69.9,24,65.8,24,1017.3,24,13.0,24,4.6,24,9.4,24,14.0,999.9,77.0, ,66.0, ,0.04,G,999.9,110010
72222313899,1991-04-09,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",71.1,24,65.0,24,1017.4,24,13.0,24,6.7,24,9.9,24,18.1,999.9,81.0,*,64.9, ,1.65,G,999.9,110010
72222313899,1991-04-10,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",71.3,24,65.8,24,1017.2,24,12.9,24,7.0,24,6.2,24,10.1,999.9,82.0, ,64.0, ,0.0,G,999.9,10000
72222313899,1991-04-11,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",71.5,24,64.5,24,1018.7,24,14.4,24,7.0,24,8.0,24,15.9,999.9,79.0,*,64.9, ,0.0,D,999.9,0
72222313899,1991-04-12,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",72.5,24,67.9,24,1020.1,24,15.8,24,7.0,24,9.9,24,18.1,20.0,79.0, ,68.0, ,0.0,D,999.9,0
72222313899,1991-04-13,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",72.6,24,68.0,24,1020.1,24,15.8,24,7.0,24,11.2,24,17.1,24.1,79.0, ,68.0, ,0.0,D,999.9,0
72222313899,1991-04-14,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",73.7,24,69.0,24,1017.2,24,12.9,24,6.9,24,11.5,24,15.0,999.9,79.0,*,70.0, ,0.0,D,999.9,100000
72222313899,1991-04-15,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",73.2,24,67.5,24,1016.1,24,11.8,24,6.1,24,9.1,24,15.0,999.9,82.0,*,64.0, ,0.91,G,999.9,110010
72222313899,1991-04-16,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",72.3,24,67.8,24,1017.3,24,13.0,24,5.2,24,4.1,24,10.1,999.9,82.0, ,63.0, ,0.0,G,999.9,100000
72222313899,1991-04-17,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",72.9,24,66.4,24,1016.0,24,11.7,24,6.6,24,6.2,24,12.0,999.9,82.0,*,66.0, ,0.39,G,999.9,110010
72222313899,1991-04-18,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",70.4,24,66.6,24,1011.2,24,6.9,24,6.8,24,4.7,24,12.0,999.9,82.9, ,64.0, ,0.0,G,999.9,110000
72222313899,1991-04-19,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",73.6,24,67.8,24,1009.2,24,4.9,24,6.3,24,4.3,24,10.1,999.9,84.0,*,64.9, ,0.08,G,999.9,100000
72222313899,1991-04-20,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",71.2,24,62.4,24,1010.9,24,6.6,24,6.8,24,8.2,24,15.9,24.1,84.9, ,60.1, ,0.08,G,999.9,10010
72222313899,1991-04-21,30.47806,-87.18694,34.1,"PENSACOLA REGIONAL AIRPORT, FL US",63.8,24,51.2,24,1012.9,24,8.7,24,6.7,24,9.3,24,12.0,999.9,81.0, ,53.1, ,0.0,G,999.9,0
